aaa
blendRateL,0,blendRateR,0
Left,0,-4.15,0,Right,0,0,0
Left,0,-4.11,0,Right,0,0,0
Left,0,-4.05,0,Right,0,0,0
Left,0,-3.99,0,Right,0,0,0
Left,0,-3.99,0,Right,0,0,0
Left,0,-3.96,0,Right,0,0,0
Left,0,-3.96,0,Right,0,0,0
Left,0,-3.72,0,Right,0,0,0
Left,0,-2.77,0,Right,0,0,0
Left,0,-0.94,0,Right,0,0,0
Left,0,1.96,0,Right,0,0,0
Left,0,5.32,0,Right,0,0,0
Left,0,7.61,0,Right,0,0,0
Left,0,9.94,0,Right,0,0,0
Left,0,10.97,0,Right,0,0,0
Left,0,11.66,0,Right,0,0,0
Left,0,12.1,0,Right,0,0,0
Left,0,12.41,0,Right,0,0,0
Left,0,12.54,0,Right,0,0,0
Left,0,12.58,0,Right,0,0,0
Left,0,12.61,0,Right,0,0,0
Left,0,12.61,0,Right,0,0,0
Left,0,12.61,0,Right,0,0,0
Left,0,12.61,0,Right,0,0,0
Left,0,12.61,0,Right,0,0,0
Left,0,12.61,0,Right,0,0,0
Left,0,12.55,0,Right,0,0,0
Left,0,12.52,0,Right,0,0,0
Left,0,12.46,0,Right,0,0,0
Left,0,12.37,0,Right,0,0,0
Left,0,11.91,0,Right,0,0,0
Left,0,10.99,0,Right,0,0,0
Left,0,9.4,0,Right,0,0,0
Left,0,6.5,0,Right,0,0,0
Left,0,4.64,0,Right,0,0,0
Left,0,1.16,0,Right,0,0,0
Left,0,-1.12,0,Right,0,0,0
Left,0,-1.74,0,Right,0,0,0
Left,0,-2.33,0,Right,0,0,0
Left,0,-2.77,0,Right,0,0,0
Left,0,-2.93,0,Right,0,0,0
Left,0,-2.97,0,Right,0,0,0
Left,0,-3,0,Right,0,0,0
Left,0,-3,0,Right,0,0,0
Left,0,-2.91,0,Right,0,0,0
Left,0,-2.85,0,Right,0,0,0
Left,0,-2.79,0,Right,0,0,0
Left,0,-2.76,0,Right,0,0,0
Left,0,-2.73,0,Right,0,0,0
Left,0,-2.7,0,Right,0,0,0
Left,0,-2.43,0,Right,0,0,0
Left,0,-1.85,0,Right,0,0,0
Left,0,-0.26,0,Right,0,0,0
Left,0,1.31,0,Right,0,0,0
Left,0,2.71,0,Right,0,0,0
Left,0,3.85,0,Right,0,0,0
Left,0,5.29,0,Right,0,0,0
Left,0,7.02,0,Right,0,0,0
Left,0,8.2,0,Right,0,0,0
Left,0,9.42,0,Right,0,0,0
Left,0,10.2,0,Right,0,0,0
Left,0,10.98,0,Right,0,0,0
Left,0,11.45,0,Right,0,0,0
Left,0,11.92,0,Right,0,0,0
Left,0,12.18,0,Right,0,0,0
Left,0,12.4,0,Right,0,0,0
Left,0,12.48,0,Right,0,0,0
Left,0,12.52,0,Right,0,0,0
Left,0,12.49,0,Right,0,0,0
Left,0,12.49,0,Right,0,0,0
Left,0,12.46,0,Right,0,0,0
Left,0,12.46,0,Right,0,0,0
Left,0,12.46,0,Right,0,0,0
Left,0,12.43,0,Right,0,0,0
Left,0,12.15,0,Right,0,0,0
Left,0,11.81,0,Right,0,0,0
Left,0,11.34,0,Right,0,0,0
Left,0,10.83,0,Right,0,0,0
Left,0,9.99,0,Right,0,0,0
Left,0,8.61,0,Right,0,0,0
Left,0,7.15,0,Right,0,0,0
Left,0,5.76,0,Right,0,0,0
Left,0,2.37,0,Right,0,0,0
Left,0,1.41,0,Right,0,0,0
Left,0,-0.57,0,Right,0,0,0
Left,0,-0.81,0,Right,0,0,0
Left,0,-1.71,0,Right,0,0,0
Left,0,-2.01,0,Right,0,0,0
Left,0,-2.19,0,Right,0,0,0
Left,0,-2.28,0,Right,0,0,0
Left,0,-2.34,0,Right,0,0,0
Left,0,-2.37,0,Right,0,0,0
Left,0,-2.3,0,Right,0,0,0
Left,0,-2.26,0,Right,0,0,0
Left,0,-2.23,0,Right,0,0,0
Left,0,-2.19,0,Right,0,0,0
Left,0,-2.13,0,Right,0,0,0
Left,0,-2.13,0,Right,0,0,0
Left,0,-2.1,0,Right,0,0,0
Left,0,-2.1,0,Right,0,0,0
Left,0,-2.1,0,Right,0,0,0
Left,0,-1.98,0,Right,0,0,0
Left,0,-1.58,0,Right,0,0,0
Left,0,-0.12,0,Right,0,0,0
Left,0,3.59,0,Right,0,0,0
Left,0,7.02,0,Right,0,0,0
Left,0,11.07,0,Right,0,0,0
Left,0,14.95,0,Right,0,0,0
Left,0,16.04,0,Right,0,0,0
Left,0,17.23,0,Right,0,0,0
Left,0,18.33,0,Right,0,0,0
Left,0,18.22,0,Right,0,0,0
Left,0,18.58,0,Right,0,0,0
Left,0,18.66,0,Right,0,0,0
Left,0,18.7,0,Right,0,0,0
Left,0,18.7,0,Right,0,0,0
Left,0,18.7,0,Right,0,0,0
Left,0,18.7,0,Right,0,0,0
Left,0,18.67,0,Right,0,0,0
Left,0,18.58,0,Right,0,0,0
Left,0,18.39,0,Right,0,0,0
Left,0,18.09,0,Right,0,0,0
Left,0,17.69,0,Right,0,0,0
Left,0,17.69,0,Right,0,0,0
Left,0,16.49,0,Right,0,0,0
Left,0,14.7,0,Right,0,0,0
Left,0,14.27,0,Right,0,0,0
Left,0,7.44,0,Right,0,0,0
Left,0,5.58,0,Right,0,0,0
Left,0,3.3,0,Right,0,0,0
Left,0,2.36,0,Right,0,0,0
Left,0,1.86,0,Right,0,0,0
Left,0,1.5,0,Right,0,0,0
Left,0,1.38,0,Right,0,0,0
Left,0,1.29,0,Right,0,0,0
Left,0,1.32,0,Right,0,0,0
Left,0,1.41,0,Right,0,0,0
Left,0,1.47,0,Right,0,0,0
Left,0,1.54,0,Right,0,0,0
Left,0,1.51,0,Right,0,0,0
Left,0,1.54,0,Right,0,0,0
Left,0,1.57,0,Right,0,0,0
Left,0,1.6,0,Right,0,0,0
Left,0,1.66,0,Right,0,0,0
Left,0,1.69,0,Right,0,0,0
Left,0,1.87,0,Right,0,0,0
Left,0,2.24,0,Right,0,0,0
Left,0,3.19,0,Right,0,0,0
Left,0,4.73,0,Right,0,0,0
Left,0,7.79,0,Right,0,0,0
Left,0,10.91,0,Right,0,0,0
Left,0,13.86,0,Right,0,0,0
Left,0,15.52,0,Right,0,0,0
Left,0,16.81,0,Right,0,0,0
Left,0,18.19,0,Right,0,0,0
Left,0,18.32,0,Right,0,0,0
Left,0,18.76,0,Right,0,0,0
Left,0,18.95,0,Right,0,0,0
Left,0,18.98,0,Right,0,0,0
Left,0,18.98,0,Right,0,0,0
Left,0,19.02,0,Right,0,0,0
Left,0,19.02,0,Right,0,0,0
Left,0,19.02,0,Right,0,0,0
Left,0,19.02,0,Right,0,0,0
Left,0,19.02,0,Right,0,0,0
Left,0,19.02,0,Right,0,0,0
Left,0,19.02,0,Right,0,0,0
Left,0,19.02,0,Right,0,0,0
Left,0,18.93,0,Right,0,0,0
Left,0,18.34,0,Right,0,0,0
Left,0,15.28,0,Right,0,0,0
Left,0,13.72,0,Right,0,0,0
Left,0,8.55,0,Right,0,0,0
Left,0,5.91,0,Right,0,0,0
Left,0,3.27,0,Right,0,0,0
Left,0,2.73,0,Right,0,0,0
Left,0,2.17,0,Right,0,0,0
Left,0,1.73,0,Right,0,0,0
Left,0,1.57,0,Right,0,0,0
Left,0,1.5,0,Right,0,0,0
Left,0,1.47,0,Right,0,0,0
Left,0,1.43,0,Right,0,0,0
Left,0,1.5,0,Right,0,0,0
Left,0,1.6,0,Right,0,0,0
Left,0,1.6,0,Right,0,0,0
Left,0,1.63,0,Right,0,0,0
Left,0,1.66,0,Right,0,0,0
Left,0,1.66,0,Right,0,0,0
Left,0,1.69,0,Right,0,0,0
Left,0,1.72,0,Right,0,0,0
Left,0,1.78,0,Right,0,0,0
Left,0,1.81,0,Right,0,0,0
Left,0,1.85,0,Right,0,0,0
Left,0,1.94,0,Right,0,0,0
Left,0,2.03,0,Right,0,0,0
Left,0,2.12,0,Right,0,0,0
Left,0,2.19,0,Right,0,0,0
Left,0,2.19,0,Right,0,0,0
Left,0,2.23,0,Right,0,0,0
Left,0,2.23,0,Right,0,0,0
Left,0,2.23,0,Right,0,0,0
Left,0,2.17,0,Right,0,0,0
Left,0,2.14,0,Right,0,0,0
Left,0,2.04,0,Right,0,0,0
Left,0,1.92,0,Right,0,0,0
Left,0,1.85,0,Right,0,0,0
Left,0,1.85,0,Right,0,0,0
Left,0,1.85,0,Right,0,0,0
Left,0,1.85,0,Right,0,0,0
Left,0,1.85,0,Right,0,0,0
Left,0,1.85,0,Right,0,0,0
Left,0,1.85,0,Right,0,0,0
Left,0,1.85,0,Right,0,0,0
Left,0,1.85,0,Right,0,0,0
Left,0,1.85,0,Right,0,0,0
Left,0,1.85,0,Right,0,0,0
Left,0,1.85,0,Right,0,0,0
Left,0,1.85,0,Right,0,0,0
Left,0,1.67,0,Right,0,0,0
Left,0,0.92,0,Right,0,0,0
Left,0,-0.7,0,Right,0,0,0
Left,0,-2.31,0,Right,0,0,0
Left,0,-3.41,0,Right,0,0,0
Left,0,-4.08,0,Right,0,0,0
Left,0,-4.48,0,Right,0,0,0
Left,0,-4.79,0,Right,0,0,0
Left,0,-4.92,0,Right,0,0,0
Left,0,-4.99,0,Right,0,0,0
Left,0,-4.99,0,Right,0,0,0
Left,0,-5.05,0,Right,0,0,0
Left,0,-5.05,0,Right,0,0,0
Left,0,-5.09,0,Right,0,0,0
Left,0,-5.03,0,Right,0,0,0
Left,0,-4.97,0,Right,0,0,0
Left,0,-4.9,0,Right,0,0,0
Left,0,-4.5,0,Right,0,0,0
Left,0,-3.29,0,Right,0,0,0
Left,0,-0.97,0,Right,0,0,0
Left,0,3.83,0,Right,0,0,0
Left,0,6.98,0,Right,0,0,0
Left,0,10.63,0,Right,0,0,0
Left,0,13.06,0,Right,0,0,0
Left,0,14.46,0,Right,0,0,0
Left,0,14.65,0,Right,0,0,0
Left,0,15.12,0,Right,0,0,0
Left,0,15.49,0,Right,0,0,0
Left,0,15.59,0,Right,0,0,0
Left,0,15.59,0,Right,0,0,0
Left,0,15.59,0,Right,0,0,0
Left,0,15.59,0,Right,0,0,0
Left,0,15.59,0,Right,0,0,0
Left,0,15.59,0,Right,0,0,0
Left,0,15.56,0,Right,0,0,0
Left,0,15.56,0,Right,0,0,0
Left,0,15.53,0,Right,0,0,0
Left,0,15.44,0,Right,0,0,0
Left,0,14.16,0,Right,0,0,0
Left,0,13.4,0,Right,0,0,0
Left,0,9.76,0,Right,0,0,0
Left,0,7.76,0,Right,0,0,0
Left,0,4.15,0,Right,0,0,0
Left,0,2.08,0,Right,0,0,0
Left,0,-0.29,0,Right,0,0,0
Left,0,-1.31,0,Right,0,0,0
Left,0,-1.88,0,Right,0,0,0
Left,0,-2.24,0,Right,0,0,0
Left,0,-2.5,0,Right,0,0,0
Left,0,-2.62,0,Right,0,0,0
Left,0,-2.68,0,Right,0,0,0
Left,0,-2.71,0,Right,0,0,0
Left,0,-2.71,0,Right,0,0,0
Left,0,-2.71,0,Right,0,0,0
Left,0,-2.71,0,Right,0,0,0
Left,0,-2.71,0,Right,0,0,0
Left,0,-2.71,0,Right,0,0,0
Left,0,-2.74,0,Right,0,0,0
Left,0,-2.74,0,Right,0,0,0
Left,0,-2.77,0,Right,0,0,0
Left,0,-2.77,0,Right,0,0,0
Left,0,-2.77,0,Right,0,0,0
Left,0,-2.77,0,Right,0,0,0
Left,0,-2.77,0,Right,0,0,0
Left,0,-2.77,0,Right,0,0,0
Left,0,-2.77,0,Right,0,0,0
Left,0,-2.89,0,Right,0,0,0
Left,0,-2.95,0,Right,0,0,0
Left,0,-2.95,0,Right,0,0,0
Left,0,-2.95,0,Right,0,0,0
Left,0,-2.89,0,Right,0,0,0
Left,0,-2.58,0,Right,0,0,0
Left,0,-0.95,0,Right,0,0,0
Left,0,2.61,0,Right,0,0,0
Left,0,5.26,0,Right,0,0,0
Left,0,7.38,0,Right,0,0,0
Left,0,8.13,0,Right,0,0,0
Left,0,8.91,0,Right,0,0,0
Left,0,9.46,0,Right,0,0,0
Left,0,9.65,0,Right,0,0,0
Left,0,9.73,0,Right,0,0,0
Left,0,9.73,0,Right,0,0,0
Left,0,9.73,0,Right,0,0,0
Left,0,9.73,0,Right,0,0,0
Left,0,9.73,0,Right,0,0,0
Left,0,9.73,0,Right,0,0,0
Left,0,9.73,0,Right,0,0,0
Left,0,9.73,0,Right,0,0,0
Left,0,9.73,0,Right,0,0,0
Left,0,9.73,0,Right,0,0,0
Left,0,9.7,0,Right,0,0,0
Left,0,7.63,0,Right,0,0,0
Left,0,6.19,0,Right,0,0,0
Left,0,1.22,0,Right,0,0,0
Left,0,-2.43,0,Right,0,0,0
Left,0,-6.2,0,Right,0,0,0
Left,0,-8.21,0,Right,0,0,0
Left,0,-9.44,0,Right,0,0,0
Left,0,-10.09,0,Right,0,0,0
Left,0,-10.74,0,Right,0,0,0
Left,0,-11.1,0,Right,0,0,0
Left,0,-11.26,0,Right,0,0,0
Left,0,-11.33,0,Right,0,0,0
Left,0,-11.33,0,Right,0,0,0
Left,0,-11.33,0,Right,0,0,0
Left,0,-11.33,0,Right,0,0,0
Left,0,-11.33,0,Right,0,0,0
Left,0,-11.33,0,Right,0,0,0
Left,0,-11.33,0,Right,0,0,0
Left,0,-11.33,0,Right,0,0,0
Left,0,-11.36,0,Right,0,0,0
Left,0,-11.36,0,Right,0,0,0
Left,0,-11.36,0,Right,0,0,0
Left,0,-11.36,0,Right,0,0,0
Left,0,-11.36,0,Right,0,0,0
Left,0,-11.36,0,Right,0,0,0
Left,0,-11.36,0,Right,0,0,0
Left,0,-11.36,0,Right,0,0,0
Left,0,-11.36,0,Right,0,0,0
Left,0,-11.36,0,Right,0,0,0
Left,0,-11.36,0,Right,0,0,0
Left,0,-11.36,0,Right,0,0,0
Left,0,-11.36,0,Right,0,0,0
Left,0,-11.36,0,Right,0,0,0
Left,0,-11.18,0,Right,0,0,0
Left,0,-10.28,0,Right,0,0,0
Left,0,-6.88,0,Right,0,0,0
Left,0,-1.45,0,Right,0,0,0
Left,0,4.02,0,Right,0,0,0
Left,0,4.61,0,Right,0,0,0
Left,0,7.2,0,Right,0,0,0
Left,0,8.32,0,Right,0,0,0
Left,0,8.62,0,Right,0,0,0
Left,0,8.24,0,Right,0,0,0
Left,0,8.07,0,Right,0,0,0
Left,0,8.03,0,Right,0,0,0
Left,0,8.03,0,Right,0,0,0
Left,0,8.03,0,Right,0,0,0
Left,0,8.03,0,Right,0,0,0
Left,0,8.03,0,Right,0,0,0
Left,0,8.03,0,Right,0,0,0
Left,0,8.03,0,Right,0,0,0
Left,0,8.03,0,Right,0,0,0
Left,0,8.03,0,Right,0,0,0
Left,0,8.03,0,Right,0,0,0
Left,0,8.03,0,Right,0,0,0
Left,0,7.97,0,Right,0,0,0
Left,0,7.54,0,Right,0,0,0
Left,0,6.28,0,Right,0,0,0
Left,0,5.46,0,Right,0,0,0
Left,0,2.34,0,Right,0,0,0
Left,0,-0.12,0,Right,0,0,0
Left,0,-3.1,0,Right,0,0,0
Left,0,-7.25,0,Right,0,0,0
Left,0,-10.01,0,Right,0,0,0
Left,0,-11.39,0,Right,0,0,0
Left,0,-12.17,0,Right,0,0,0
Left,0,-12.71,0,Right,0,0,0
Left,0,-12.82,0,Right,0,0,0
Left,0,-12.94,0,Right,0,0,0
Left,0,-13,0,Right,0,0,0
Left,0,-12.97,0,Right,0,0,0
Left,0,-12.97,0,Right,0,0,0
Left,0,-12.97,0,Right,0,0,0
Left,0,-12.97,0,Right,0,0,0
Left,0,-12.97,0,Right,0,0,0
Left,0,-12.97,0,Right,0,0,0
Left,0,-12.97,0,Right,0,0,0
Left,0,-12.97,0,Right,0,0,0
Left,0,-12.97,0,Right,0,0,0
Left,0,-12.97,0,Right,0,0,0
Left,0,-12.97,0,Right,0,0,0
Left,0,-12.97,0,Right,0,0,0
Left,0,-12.97,0,Right,0,0,0
Left,0,-12.85,0,Right,0,0,0
Left,0,-9.89,0,Right,0,0,0
Left,0,-7.42,0,Right,0,0,0
Left,0,0.77,0,Right,0,0,0
Left,0,1.93,0,Right,0,0,0
Left,0,6.59,0,Right,0,0,0
Left,0,8.09,0,Right,0,0,0
Left,0,8.87,0,Right,0,0,0
Left,0,9.3,0,Right,0,0,0
Left,0,9.57,0,Right,0,0,0
Left,0,9.68,0,Right,0,0,0
Left,0,9.72,0,Right,0,0,0
Left,0,9.75,0,Right,0,0,0
Left,0,9.75,0,Right,0,0,0
Left,0,9.75,0,Right,0,0,0
Left,0,9.75,0,Right,0,0,0
Left,0,9.75,0,Right,0,0,0
Left,0,9.75,0,Right,0,0,0
Left,0,9.75,0,Right,0,0,0
Left,0,9.75,0,Right,0,0,0
Left,0,9.75,0,Right,0,0,0
Left,0,9.72,0,Right,0,0,0
Left,0,9.69,0,Right,0,0,0
Left,0,9.63,0,Right,0,0,0
Left,0,9.54,0,Right,0,0,0
Left,0,9.18,0,Right,0,0,0
Left,0,8,0,Right,0,0,0
Left,0,6.12,0,Right,0,0,0
Left,0,4.41,0,Right,0,0,0
Left,0,0.98,0,Right,0,0,0
Left,0,-1.3,0,Right,0,0,0
Left,0,-4.99,0,Right,0,0,0
Left,0,-5.5,0,Right,0,0,0
Left,0,-7.09,0,Right,0,0,0
Left,0,-7.48,0,Right,0,0,0
Left,0,-7.66,0,Right,0,0,0
Left,0,-7.84,0,Right,0,0,0
Left,0,-7.9,0,Right,0,0,0
Left,0,-7.9,0,Right,0,0,0
Left,0,-7.87,0,Right,0,0,0
Left,0,-7.87,0,Right,0,0,0
Left,0,-7.83,0,Right,0,0,0
Left,0,-7.83,0,Right,0,0,0
Left,0,-7.83,0,Right,0,0,0
Left,0,-7.8,0,Right,0,0,0
Left,0,-7.8,0,Right,0,0,0
Left,0,-7.8,0,Right,0,0,0
Left,0,-7.77,0,Right,0,0,0
Left,0,-7.77,0,Right,0,0,0
Left,0,-7.74,0,Right,0,0,0
Left,0,-7.74,0,Right,0,0,0
Left,0,-7.68,0,Right,0,0,0
Left,0,-7.52,0,Right,0,0,0
Left,0,-6.91,0,Right,0,0,0
Left,0,-4.94,0,Right,0,0,0
Left,0,-0.39,0,Right,0,0,0
Left,0,4.71,0,Right,0,0,0
Left,0,9.55,0,Right,0,0,0
Left,0,12.07,0,Right,0,0,0
Left,0,13.76,0,Right,0,0,0
Left,0,14.79,0,Right,0,0,0
Left,0,15.41,0,Right,0,0,0
Left,0,15.69,0,Right,0,0,0
Left,0,15.81,0,Right,0,0,0
Left,0,15.84,0,Right,0,0,0
Left,0,15.81,0,Right,0,0,0
Left,0,15.84,0,Right,0,0,0
Left,0,15.84,0,Right,0,0,0
Left,0,15.84,0,Right,0,0,0
Left,0,15.84,0,Right,0,0,0
Left,0,15.84,0,Right,0,0,0
Left,0,15.84,0,Right,0,0,0
Left,0,15.84,0,Right,0,0,0
Left,0,15.84,0,Right,0,0,0
Left,0,15.84,0,Right,0,0,0
Left,0,15.54,0,Right,0,0,0
Left,0,14.89,0,Right,0,0,0
Left,0,10.6,0,Right,0,0,0
Left,0,8.69,0,Right,0,0,0
Left,0,7.05,0,Right,0,0,0
Left,0,4.47,0,Right,0,0,0
Left,0,1.83,0,Right,0,0,0
Left,0,0.81,0,Right,0,0,0
Left,0,-0.99,0,Right,0,0,0
Left,0,-1.65,0,Right,0,0,0
Left,0,-2.01,0,Right,0,0,0
Left,0,-2.29,0,Right,0,0,0
Left,0,-2.41,0,Right,0,0,0
Left,0,-2.44,0,Right,0,0,0
Left,0,-2.41,0,Right,0,0,0
Left,0,-2.38,0,Right,0,0,0
Left,0,-2.35,0,Right,0,0,0
Left,0,-2.29,0,Right,0,0,0
Left,0,-2.23,0,Right,0,0,0
Left,0,-2.2,0,Right,0,0,0
Left,0,-2.14,0,Right,0,0,0
Left,0,-2.11,0,Right,0,0,0
Left,0,-2.11,0,Right,0,0,0
Left,0,-2.08,0,Right,0,0,0
Left,0,-2.08,0,Right,0,0,0
Left,0,-2.08,0,Right,0,0,0
Left,0,-2.05,0,Right,0,0,0
Left,0,-1.81,0,Right,0,0,0
Left,0,-0.77,0,Right,0,0,0
Left,0,2.31,0,Right,0,0,0
Left,0,7.41,0,Right,0,0,0
Left,0,14.07,0,Right,0,0,0
Left,0,15.37,0,Right,0,0,0
Left,0,16.54,0,Right,0,0,0
Left,0,18.04,0,Right,0,0,0
Left,0,18.3,0,Right,0,0,0
Left,0,18,0,Right,0,0,0
Left,0,17.89,0,Right,0,0,0
Left,0,17.81,0,Right,0,0,0
Left,0,17.78,0,Right,0,0,0
Left,0,17.75,0,Right,0,0,0
Left,0,17.75,0,Right,0,0,0
Left,0,17.75,0,Right,0,0,0
Left,0,17.75,0,Right,0,0,0
Left,0,17.75,0,Right,0,0,0
Left,0,17.69,0,Right,0,0,0
Left,0,17.69,0,Right,0,0,0
Left,0,17.54,0,Right,0,0,0
Left,0,16.94,0,Right,0,0,0
Left,0,15.58,0,Right,0,0,0
Left,0,12.32,0,Right,0,0,0
Left,0,10.16,0,Right,0,0,0
Left,0,7.17,0,Right,0,0,0
Left,0,2.29,0,Right,0,0,0
Left,0,0.67,0,Right,0,0,0
Left,0,-0.17,0,Right,0,0,0
Left,0,-0.95,0,Right,0,0,0
Left,0,-1.55,0,Right,0,0,0
Left,0,-1.76,0,Right,0,0,0
Left,0,-1.85,0,Right,0,0,0
Left,0,-1.88,0,Right,0,0,0
Left,0,-1.85,0,Right,0,0,0
Left,0,-1.85,0,Right,0,0,0
Left,0,-1.82,0,Right,0,0,0
Left,0,-1.78,0,Right,0,0,0
Left,0,-1.75,0,Right,0,0,0
Left,0,-1.75,0,Right,0,0,0
Left,0,-1.72,0,Right,0,0,0
Left,0,-1.72,0,Right,0,0,0
Left,0,-1.69,0,Right,0,0,0
Left,0,-1.66,0,Right,0,0,0
Left,0,-1.66,0,Right,0,0,0
Left,0,-1.66,0,Right,0,0,0
Left,0,-1.66,0,Right,0,0,0
Left,0,-1.63,0,Right,0,0,0
Left,0,-1.07,0,Right,0,0,0
Left,0,-0.62,0,Right,0,0,0
Left,0,4.44,0,Right,0,0,0
Left,0,9.57,0,Right,0,0,0
Left,0,14.75,0,Right,0,0,0
Left,0,17.97,0,Right,0,0,0
Left,0,18.68,0,Right,0,0,0
Left,0,20.66,0,Right,0,0,0
Left,0,21.13,0,Right,0,0,0
Left,0,21.47,0,Right,0,0,0
Left,0,21.77,0,Right,0,0,0
Left,0,21.81,0,Right,0,0,0
Left,0,21.85,0,Right,0,0,0
Left,0,21.85,0,Right,0,0,0
Left,0,21.85,0,Right,0,0,0
Left,0,21.85,0,Right,0,0,0
Left,0,21.67,0,Right,0,0,0
Left,0,21.55,0,Right,0,0,0
Left,0,21.05,0,Right,0,0,0
Left,0,20.82,0,Right,0,0,0
Left,0,19.55,0,Right,0,0,0
Left,0,16.73,0,Right,0,0,0
Left,0,14.19,0,Right,0,0,0
Left,0,12.38,0,Right,0,0,0
Left,0,6.13,0,Right,0,0,0
Left,0,4.06,0,Right,0,0,0
Left,0,3.41,0,Right,0,0,0
Left,0,2.69,0,Right,0,0,0
Left,0,2.25,0,Right,0,0,0
Left,0,2.05,0,Right,0,0,0
Left,0,2.01,0,Right,0,0,0
Left,0,1.98,0,Right,0,0,0
Left,0,2.08,0,Right,0,0,0
Left,0,2.18,0,Right,0,0,0
Left,0,2.25,0,Right,0,0,0
Left,0,2.29,0,Right,0,0,0
Left,0,2.32,0,Right,0,0,0
Left,0,2.29,0,Right,0,0,0
Left,0,2.32,0,Right,0,0,0
Left,0,2.35,0,Right,0,0,0
Left,0,2.42,0,Right,0,0,0
Left,0,2.45,0,Right,0,0,0
Left,0,2.48,0,Right,0,0,0
Left,0,2.51,0,Right,0,0,0
Left,0,2.51,0,Right,0,0,0
Left,0,2.54,0,Right,0,0,0
Left,0,2.54,0,Right,0,0,0
Left,0,2.57,0,Right,0,0,0
Left,0,2.57,0,Right,0,0,0
Left,0,2.63,0,Right,0,0,0
Left,0,2.63,0,Right,0,0,0
Left,0,2.63,0,Right,0,0,0
Left,0,2.67,0,Right,0,0,0
Left,0,2.67,0,Right,0,0,0
Left,0,2.67,0,Right,0,0,0
Left,0,2.67,0,Right,0,0,0
Left,0,2.67,0,Right,0,0,0
Left,0,2.67,0,Right,0,0,0
Left,0,2.67,0,Right,0,0,0
Left,0,2.67,0,Right,0,0,0
Left,0,2.67,0,Right,0,0,0
Left,0,2.67,0,Right,0,0,0
Left,0,2.67,0,Right,0,0,0
Left,0,2.67,0,Right,0,0,0
Left,0,2.67,0,Right,0,0,0
Left,0,2.67,0,Right,0,0,0
Left,0,2.67,0,Right,0,0,0
Left,0,2.55,0,Right,0,0,0
Left,0,1.92,0,Right,0,0,0
Left,0,0.57,0,Right,0,0,0
Left,0,-1.09,0,Right,0,0,0
Left,0,-1.99,0,Right,0,0,0
Left,0,-2.98,0,Right,0,0,0
Left,0,-3.27,0,Right,0,0,0
Left,0,-3.34,0,Right,0,0,0
Left,0,-3.43,0,Right,0,0,0
Left,0,-3.46,0,Right,0,0,0
Left,0,-3.49,0,Right,0,0,0
Left,0,-3.49,0,Right,0,0,0
Left,0,-3.49,0,Right,0,0,0
Left,0,-3.49,0,Right,0,0,0
Left,0,-3.46,0,Right,0,0,0
Left,0,-3.43,0,Right,0,0,0
Left,0,-3.4,0,Right,0,0,0
Left,0,-3.34,0,Right,0,0,0
Left,0,-3.25,0,Right,0,0,0
Left,0,-2.91,0,Right,0,0,0
Left,0,-1.67,0,Right,0,0,0
Left,0,0.26,0,Right,0,0,0
Left,0,2.93,0,Right,0,0,0
Left,0,5.09,0,Right,0,0,0
Left,0,7.86,0,Right,0,0,0
Left,0,9.14,0,Right,0,0,0
Left,0,9.58,0,Right,0,0,0
Left,0,9.85,0,Right,0,0,0
Left,0,10.02,0,Right,0,0,0
Left,0,10.1,0,Right,0,0,0
Left,0,10.13,0,Right,0,0,0
Left,0,10.1,0,Right,0,0,0
Left,0,10.1,0,Right,0,0,0
Left,0,10.1,0,Right,0,0,0
Left,0,10.1,0,Right,0,0,0
